30.898	96	102	202
30.9	96	102	202
30.902	96	102	202
30.904	97	102	201
30.906	97	102	201
30.908	97	102	201
30.91	96	103	201
30.912	96	102	202
30.914	96	102	202
30.916	96	102	202
30.918	97	101	202
30.92	97	101	202
30.922	98	101	201
30.924	98	100	202
30.926	98	99	203
30.928	98	99	203
30.93	99	98	203
30.932	100	98	202
30.934	100	98	202
30.936	101	98	201
30.938	101	99	200
30.94	101	98	201
30.942	102	98	200
30.944	102	98	200
30.946	102	97	201
30.948	102	97	201
30.95	103	97	200
30.952	103	97	200
30.954	103	97	200
30.956	104	97	199
30.958	103	98	199
30.96	103	98	199
30.962	102	98	200
30.964	102	99	199
30.966	102	99	199
30.968	102	99	199
30.97	102	99	199
30.972	102	98	200
30.974	102	98	200
30.976	102	98	200
30.978	103	98	199
30.98	102	99	199
30.982	102	99	199
30.984	103	99	198
30.986	104	98	198
30.988	104	98	198
30.99	104	99	197
30.992	104	99	197
30.994	103	100	197
30.996	104	100	196
30.998	104	100	196
31	104	100	196
31.002	105	100	195
31.004	105	100	195
31.006	105	99	196
31.008	104	100	196
31.01	103	101	196
31.012	103	101	196
31.014	103	101	196
31.016	103	101	196
31.018	103	101	196
31.02	103	100	197
31.022	103	99	198
31.024	102	99	199
31.026	102	100	198
31.028	102	100	198
31.03	102	99	199
31.032	103	98	199
31.034	103	98	199
31.036	103	98	199
31.038	103	98	199
31.04	103	98	199
31.042	103	97	200
31.044	103	97	200
31.046	103	98	199
31.048	103	97	200
31.05	102	98	200
31.052	103	98	199
31.054	102	99	199
31.056	102	100	198
31.058	101	101	198
31.06	101	101	198
31.062	101	101	198
31.064	101	101	198
31.066	101	101	198
31.068	101	101	198
31.07	102	101	197
31.072	102	100	198
31.074	102	100	198
31.076	101	101	198
31.078	101	102	197
31.08	101	102	197
31.082	101	102	197
31.084	101	102	197
31.086	100	103	197
31.088	100	103	197
31.09	100	103	197
31.092	100	103	197
31.094	100	103	197
31.096	100	103	197
31.098	99	104	197
31.1	98	105	197
31.102	98	105	197
31.104	98	105	197
31.106	98	105	197
31.108	98	105	197
31.11	98	104	198
31.112	98	104	198
31.114	98	104	198
31.116	98	103	199
31.118	99	103	198
31.12	100	102	198
31.122	100	102	198
31.124	100	102	198
31.126	100	101	199
31.128	100	101	199
31.13	100	101	199
31.132	100	100	200
31.134	100	100	200
31.136	100	99	201
31.138	100	99	201
31.14	100	100	200
31.142	101	100	199
31.144	101	100	199
31.146	102	99	199
31.148	102	99	199
31.15	103	98	199
31.152	102	99	199
31.154	102	98	200
31.156	103	98	199
31.158	103	98	199
31.16	102	99	199
31.162	101	100	199
31.164	101	100	199
31.166	101	100	199
31.168	101	100	199
31.17	101	100	199
31.172	100	101	199
31.174	100	101	199
31.176	99	101	200
31.178	99	101	200
31.18	99	101	200
31.182	99	101	200
31.184	99	102	199
31.186	99	102	199
31.188	100	102	198
31.19	100	102	198
31.192	100	102	198
31.194	99	103	198
31.196	99	102	199
31.198	98	102	200
31.2	97	102	201
31.202	97	102	201
31.204	96	103	201
31.206	96	103	201
31.208	96	103	201
31.21	96	103	201
31.212	96	102	202
31.214	96	102	202
31.216	97	102	201
31.218	97	102	201
31.22	97	101	202
31.222	96	102	202
31.224	96	103	201
31.226	96	103	201
31.228	96	103	201
31.23	97	103	200
31.232	97	102	201
31.234	96	102	202
31.236	97	102	201
31.238	97	102	201
31.24	96	103	201
31.242	96	103	201
31.244	96	103	201
31.246	96	102	202
31.248	96	102	202
31.25	96	101	203
31.252	96	100	204
31.254	95	100	205
31.256	95	100	205
31.258	95	99	206
31.26	95	99	206
31.262	95	99	206
31.264	94	100	206
31.266	94	100	206
31.268	94	99	207
31.27	94	99	207
31.272	93	100	207
31.274	93	99	208
31.276	93	99	208
31.278	93	99	208
31.28	93	99	208
31.282	93	99	208
31.284	93	99	208
31.286	93	99	208
31.288	93	99	208
31.29	94	99	207
31.292	95	99	206
31.294	95	99	206
31.296	94	100	206
31.298	94	100	206
31.3	94	99	207
31.302	94	98	208
31.304	95	97	208
31.306	94	98	208
31.308	95	98	207
31.31	95	98	207
31.312	95	98	207
31.314	95	98	207
31.316	95	98	207
31.318	95	99	206
31.32	94	100	206
31.322	95	100	205
31.324	95	100	205
31.326	95	99	206
31.328	95	99	206
31.33	95	99	206
31.332	95	99	206
31.334	96	99	205
31.336	96	99	205
31.338	96	99	205
31.34	96	99	205
31.342	96	99	205
31.344	96	100	204
31.346	95	101	204
31.348	95	101	204
31.35	94	102	204
31.352	95	101	204
31.354	94	102	204
31.356	93	103	204
31.358	93	103	204
31.36	93	103	204
31.362	94	103	203
31.364	95	102	203
31.366	95	102	203
31.368	95	101	204
31.37	95	101	204
31.372	94	102	204
31.374	93	103	204
31.376	93	103	204
31.378	94	103	203
31.38	94	104	202
31.382	95	104	201
31.384	95	104	201
31.386	95	104	201
31.388	94	105	201
31.39	93	106	201
31.392	93	106	201
31.394	93	106	201
31.396	93	106	201
31.398	93	106	201
31.4	93	106	201
31.402	93	106	201
31.404	93	105	202
31.406	94	104	202
31.408	95	103	202
31.41	95	103	202
31.412	95	103	202
31.414	94	104	202
31.416	94	103	203
31.418	95	103	202
31.42	96	103	201
31.422	96	103	201
31.424	97	103	200
31.426	98	103	199
31.428	98	103	199
31.43	97	104	199
31.432	96	105	199
31.434	97	104	199
31.436	97	104	199
31.438	97	104	199
31.44	97	103	200
31.442	97	103	200
31.444	97	103	200
31.446	97	103	200
31.448	98	103	199
31.45	98	102	200
31.452	98	102	200
31.454	98	102	200
31.456	98	102	200
31.458	98	102	200
31.46	98	102	200
31.462	99	101	200
31.464	99	101	200
31.466	99	101	200
31.468	99	101	200
31.47	99	101	200
31.472	99	101	200
31.474	99	101	200
31.476	99	101	200
31.478	99	102	199
31.48	100	101	199
31.482	100	100	200
31.484	100	100	200
31.486	100	100	200
31.488	100	99	201
31.49	100	99	201
31.492	100	98	202
31.494	100	98	202
31.496	100	98	202
31.498	99	99	202
31.5	99	98	203
31.502	98	99	203
31.504	99	99	202
31.506	99	99	202
31.508	99	99	202
31.51	98	100	202
31.512	99	100	201
31.514	100	100	200
31.516	100	100	200
31.518	99	101	200
31.52	100	101	199
31.522	100	101	199
31.524	101	100	199
31.526	100	101	199
31.528	100	100	200
31.53	100	100	200
31.532	99	101	200
31.534	99	101	200
31.536	99	101	200
31.538	98	102	200
31.54	97	102	201
31.542	96	103	201
31.544	96	103	201
31.546	96	103	201
31.548	95	104	201
31.55	96	103	201
31.552	96	103	201
31.554	97	103	200
31.556	96	104	200
31.558	96	104	200
31.56	97	104	199
31.562	97	104	199
31.564	97	104	199
31.566	96	105	199
31.568	96	106	198
31.57	96	105	199
31.572	96	105	199
31.574	96	105	199
31.576	95	106	199
31.578	94	106	200
31.58	94	106	200
31.582	94	106	200
31.584	94	106	200
31.586	94	105	201
31.588	94	105	201
31.59	94	105	201
31.592	93	106	201
31.594	92	107	201
31.596	93	107	200
31.598	94	107	199
31.6	94	106	200
31.602	94	105	201
31.604	93	106	201
31.606	93	105	202
31.608	93	105	202
31.61	93	105	202
31.612	93	104	203
31.614	93	104	203
31.616	93	104	203
31.618	92	105	203
31.62	92	105	203
31.622	92	105	203
31.624	92	105	203
31.626	92	105	203
31.628	92	106	202
31.63	91	106	203
31.632	91	105	204
31.634	91	105	204
31.636	91	105	204
31.638	91	104	205
31.64	91	104	205
31.642	92	104	204
31.644	91	105	204
31.646	91	105	204
31.648	92	105	203
31.65	92	105	203
31.652	93	105	202
31.654	93	105	202
31.656	93	105	202
31.658	92	105	203
31.66	91	106	203
31.662	91	105	204
31.664	90	106	204
31.666	89	107	204
31.668	88	107	205
31.67	87	107	206
31.672	87	107	206
31.674	87	106	207
31.676	86	106	208
31.678	86	106	208
31.68	86	106	208
31.682	85	107	208
31.684	85	107	208
31.686	85	106	209
31.688	85	106	209
31.69	85	106	209
31.692	84	107	209
31.694	85	107	208
31.696	84	108	208
31.698	85	107	208
31.7	85	106	209
31.702	85	106	209
31.704	85	106	209
31.706	85	106	209
31.708	85	106	209
31.71	85	107	208
31.712	86	106	208
31.714	86	106	208
31.716	86	105	209
31.718	87	104	209
31.72	87	104	209
31.722	87	104	209
31.724	87	104	209
31.726	87	105	208
31.728	86	106	208
31.73	85	107	208
31.732	85	107	208
31.734	85	107	208
31.736	86	107	207
31.738	86	108	206
31.74	85	109	206
31.742	85	109	206
31.744	84	109	207
31.746	84	108	208
31.748	84	109	207
31.75	84	108	208
31.752	83	109	208
31.754	84	108	208
31.756	83	108	209
31.758	84	108	208
31.76	84	108	208
31.762	84	108	208
31.764	84	108	208
31.766	84	108	208
31.768	84	108	208
31.77	84	109	207
31.772	85	108	207
31.774	84	109	207
31.776	84	109	207
31.778	85	109	206
31.78	86	109	205
31.782	86	110	204
31.784	86	110	204
31.786	85	111	204
31.788	86	111	203
31.79	86	111	203
31.792	85	112	203
31.794	85	112	203
31.796	85	112	203
31.798	85	111	204
31.8	84	111	205
31.802	84	110	206
31.804	84	110	206
31.806	84	110	206
31.808	83	111	206
31.81	84	111	205
31.812	83	112	205
31.814	83	112	205
31.816	83	112	205
31.818	83	112	205
31.82	83	112	205
31.822	83	111	206
31.824	84	111	205
31.826	84	111	205
31.828	84	111	205
31.83	84	111	205
31.832	84	111	205
31.834	84	111	205
31.836	84	111	205
31.838	84	111	205
31.84	85	111	204
31.842	85	111	204
31.844	85	111	204
31.846	85	110	205
31.848	84	111	205
31.85	85	111	204
31.852	85	111	204
31.854	85	111	204
31.856	85	111	204
31.858	85	110	205
31.86	85	110	205
31.862	85	110	205
31.864	85	110	205
31.866	86	110	204
31.868	85	110	205
31.87	84	111	205
31.872	84	111	205
31.874	84	111	205
31.876	84	111	205
31.878	84	110	206
31.88	84	110	206
31.882	84	109	207
31.884	84	108	208
31.886	84	107	209
31.888	84	107	209
31.89	83	108	209
31.892	82	109	209
31.894	82	109	209
31.896	83	109	208
31.898	83	109	208
31.9	83	109	208
31.902	82	109	209
31.904	81	110	209
31.906	81	110	209
31.908	81	111	208
31.91	80	112	208
31.912	80	112	208
31.914	80	112	208
31.916	80	113	207
31.918	80	113	207
31.92	80	112	208
31.922	80	112	208
31.924	79	112	209
31.926	79	112	209
31.928	78	113	209
31.93	78	112	210
31.932	78	111	211
31.934	77	112	211
31.936	78	112	210
31.938	78	112	210
31.94	78	112	210
31.942	79	112	209
31.944	80	112	208
31.946	80	112	208
31.948	81	111	208
31.95	82	111	207
31.952	82	111	207
31.954	82	112	206
31.956	82	112	206
31.958	83	111	206
31.96	83	110	207
31.962	83	110	207
31.964	83	110	207
31.966	83	110	207
31.968	83	110	207
31.97	83	110	207
31.972	83	109	208
31.974	84	109	207
31.976	85	109	206
31.978	85	108	207
31.98	84	109	207
31.982	83	109	208
31.984	83	109	208
31.986	83	108	209
31.988	83	108	209
31.99	83	107	210
31.992	84	107	209
31.994	84	107	209
31.996	84	107	209
31.998	84	107	209
32	84	106	210
32.002	84	105	211
32.004	83	105	212
32.006	83	105	212
32.008	83	105	212
32.01	83	105	212
32.012	84	105	211
32.014	84	105	211
32.016	84	104	212
32.018	84	103	213
32.02	83	103	214
32.022	83	102	215
32.024	83	101	216
32.026	84	101	215
32.028	84	101	215
32.03	84	101	215
32.032	83	102	215
32.034	83	102	215
32.036	84	102	214
32.038	84	102	214
32.04	83	102	215
32.042	83	102	215
32.044	83	102	215
32.046	83	102	215
32.048	82	103	215
32.05	82	103	215
32.052	82	103	215
32.054	82	103	215
32.056	83	102	215
32.058	82	103	215
32.06	81	103	216
32.062	81	103	216
32.064	81	103	216
32.066	82	103	215
32.068	82	103	215
32.07	82	102	216
32.072	82	102	216
32.074	82	102	216
32.076	82	101	217
32.078	82	101	217
32.08	82	101	217
32.082	81	101	218
32.084	82	101	217
32.086	83	101	216
32.088	83	101	216
32.09	83	101	216
32.092	83	101	216
32.094	83	101	216
32.096	83	101	216
32.098	83	101	216
32.1	82	101	217
32.102	82	101	217
32.104	83	101	216
32.106	83	101	216
32.108	82	101	217
32.11	82	100	218
32.112	82	100	218
32.114	81	101	218
32.116	80	102	218
32.118	80	102	218
32.12	81	101	218
32.122	80	102	218
32.124	80	102	218
32.126	80	102	218
32.128	80	102	218
32.13	80	102	218
32.132	79	103	218
32.134	79	103	218
32.136	79	103	218
32.138	79	102	219
32.14	78	103	219
32.142	78	103	219
32.144	78	103	219
32.146	79	103	218
32.148	79	103	218
32.15	79	104	217
32.152	79	104	217
32.154	78	105	217
32.156	78	104	218
32.158	78	104	218
32.16	79	104	217
32.162	79	104	217
32.164	79	104	217
32.166	79	104	217
32.168	80	104	216
32.17	80	104	216
32.172	79	105	216
32.174	80	105	215
32.176	80	105	215
32.178	81	105	214
32.18	81	105	214
32.182	81	104	215
32.184	81	104	215
32.186	81	104	215
32.188	81	104	215
32.19	81	104	215
32.192	81	104	215
32.194	82	104	214
32.196	82	104	214
32.198	82	104	214
32.2	81	105	214
32.202	81	105	214
32.204	81	104	215
32.206	80	104	216
32.208	80	103	217
32.21	80	103	217
32.212	79	104	217
32.214	79	104	217
32.216	79	104	217
32.218	79	104	217
32.22	78	105	217
32.222	78	105	217
32.224	78	105	217
32.226	78	105	217
32.228	78	105	217
32.23	79	105	216
32.232	79	105	216
32.234	79	105	216
32.236	78	105	217
32.238	78	105	217
32.24	79	105	216
32.242	79	105	216
32.244	80	105	215
32.246	80	105	215
32.248	80	105	215
32.25	80	104	216
32.252	80	104	216
32.254	80	104	216
32.256	81	103	216
32.258	81	103	216
32.26	82	103	215
32.262	82	102	216
32.264	82	101	217
32.266	82	101	217
32.268	83	101	216
32.27	83	101	216
32.272	83	101	216
32.274	82	102	216
32.276	82	101	217
32.278	81	102	217
32.28	81	102	217
32.282	81	101	218
32.284	81	101	218
32.286	81	101	218
32.288	82	101	217
32.29	82	100	218
32.292	82	99	219
32.294	81	100	219
32.296	81	99	220
32.298	80	100	220
32.3	80	100	220
32.302	80	100	220
32.304	80	99	221
32.306	80	98	222
32.308	80	98	222
32.31	80	98	222
32.312	80	98	222
32.314	79	99	222
32.316	79	99	222
32.318	80	99	221
32.32	79	100	221
32.322	78	101	221
32.324	78	101	221
32.326	78	100	222
32.328	77	101	222
32.33	77	101	222
32.332	77	102	221
32.334	77	102	221
32.336	77	102	221
32.338	76	102	222
32.34	75	103	222
32.342	75	103	222
32.344	75	103	222
32.346	75	103	222
32.348	75	102	223
32.35	75	102	223
32.352	75	102	223
32.354	75	102	223
32.356	75	102	223
32.358	75	102	223
32.36	74	103	223
32.362	74	103	223
32.364	75	103	222
32.366	75	103	222
32.368	75	103	222
32.37	75	103	222
32.372	75	103	222
32.374	76	103	221
32.376	76	103	221
32.378	76	103	221
32.38	76	103	221
32.382	76	103	221
32.384	76	103	221
32.386	76	103	221
32.388	76	103	221
32.39	76	103	221
32.392	76	103	221
32.394	75	104	221
32.396	76	104	220
32.398	76	104	220
32.4	76	103	221
32.402	76	103	221
32.404	76	103	221
32.406	76	103	221
32.408	77	102	221
32.41	77	101	222
32.412	76	102	222
32.414	77	102	221
32.416	77	102	221
32.418	76	102	222
32.42	76	102	222
32.422	76	102	222
32.424	76	102	222
32.426	76	102	222
32.428	76	102	222
32.43	76	101	223
32.432	76	101	223
32.434	76	100	224
32.436	76	100	224
32.438	76	100	224
32.44	77	99	224
32.442	77	99	224
32.444	76	99	225
32.446	76	99	225
32.448	76	99	225
32.45	76	99	225
32.452	76	99	225
32.454	76	99	225
32.456	76	98	226
32.458	75	99	226
32.46	74	100	226
32.462	74	100	226
32.464	75	99	226
32.466	74	100	226
32.468	74	101	225
32.47	75	101	224
32.472	75	101	224
32.474	76	101	223
32.476	76	101	223
32.478	76	100	224
32.48	76	100	224
32.482	77	100	223
32.484	77	100	223
32.486	76	101	223
32.488	76	101	223
32.49	76	101	223
32.492	76	101	223
32.494	77	101	222
32.496	77	100	223
32.498	76	100	224
32.5	76	100	224
32.502	76	100	224
32.504	76	99	225
32.506	76	99	225
32.508	76	98	226
32.51	77	98	225
32.512	77	97	226
32.514	77	97	226
32.516	77	96	227
32.518	77	95	228
32.52	76	96	228
32.522	76	96	228
32.524	76	96	228
32.526	76	95	229
32.528	76	95	229
32.53	76	95	229
32.532	76	95	229
32.534	76	95	229
32.536	77	95	228
32.538	77	96	227
32.54	77	96	227
32.542	77	96	227
32.544	77	96	227
32.546	77	95	228
32.548	77	95	228
32.55	77	95	228
32.552	77	95	228
32.554	77	95	228
32.556	76	96	228
32.558	77	95	228
32.56	78	95	227
32.562	78	94	228
32.564	78	94	228
32.566	78	94	228
32.568	78	94	228
32.57	78	93	229
32.572	78	93	229
32.574	79	93	228
32.576	79	92	229
32.578	80	91	229
32.58	80	91	229
32.582	80	91	229
32.584	81	90	229
32.586	81	90	229
32.588	81	90	229
32.59	81	90	229
32.592	82	89	229
32.594	83	89	228
32.596	83	89	228
32.598	83	89	228
32.6	82	90	228
32.602	83	90	227
32.604	83	89	228
32.606	83	89	228
32.608	83	89	228
32.61	84	89	227
32.612	85	89	226
32.614	86	89	225
32.616	86	89	225
32.618	87	89	224
32.62	87	89	224
32.622	86	90	224
32.624	85	90	225
32.626	85	90	225
32.628	85	90	225
32.63	85	90	225
32.632	85	90	225
32.634	85	90	225
32.636	86	90	224
32.638	86	90	224
32.64	86	90	224
32.642	86	90	224
32.644	86	90	224
32.646	86	90	224
32.648	86	90	224
32.65	86	90	224
32.652	86	90	224
32.654	86	90	224
32.656	86	90	224
32.658	86	90	224
32.66	86	90	224
32.662	85	91	224
32.664	85	91	224
32.666	85	91	224
32.668	86	91	223
32.67	87	90	223
32.672	87	90	223
32.674	87	90	223
32.676	87	90	223
32.678	88	90	222
32.68	88	90	222
32.682	87	91	222
32.684	88	91	221
32.686	88	91	221
32.688	88	91	221
32.69	88	91	221
32.692	88	91	221
32.694	89	90	221
32.696	90	89	221
32.698	90	89	221
32.7	90	89	221
32.702	89	90	221
32.704	89	89	222
32.706	89	89	222
32.708	89	88	223
32.71	89	88	223
32.712	89	88	223
32.714	89	88	223
32.716	90	88	222
32.718	90	88	222
32.72	91	88	221
32.722	91	89	220
32.724	91	89	220
32.726	91	89	220
32.728	91	89	220
32.73	91	89	220
32.732	91	89	220
32.734	91	89	220
32.736	91	89	220
32.738	91	89	220
32.74	92	89	219
32.742	92	89	219
32.744	92	89	219
32.746	92	89	219
32.748	92	89	219
32.75	92	89	219
32.752	93	89	218
32.754	93	90	217
32.756	93	89	218
32.758	93	89	218
32.76	94	89	217
32.762	95	88	217
32.764	94	89	217
32.766	93	89	218
32.768	93	89	218
32.77	93	88	219
32.772	93	88	219
32.774	94	87	219
32.776	94	88	218
32.778	94	88	218
32.78	94	88	218
32.782	95	87	218
32.784	95	87	218
32.786	94	88	218
32.788	94	88	218
32.79	94	88	218
32.792	95	88	217
32.794	96	87	217
32.796	96	87	217
32.798	96	87	217
32.8	96	87	217
32.802	96	87	217
32.804	96	87	217
32.806	96	87	217
32.808	97	87	216
32.81	97	87	216
32.812	97	86	217
32.814	97	86	217
32.816	97	85	218
32.818	97	85	218
32.82	97	85	218
32.822	97	84	219
32.824	97	84	219
32.826	97	84	219
32.828	97	83	220
32.83	97	83	220
32.832	96	83	221
32.834	95	84	221
32.836	95	83	222
32.838	95	83	222
32.84	95	83	222
32.842	95	82	223
32.844	95	83	222
32.846	96	83	221
32.848	97	83	220
32.85	97	83	220
32.852	97	83	220
32.854	98	83	219
32.856	98	83	219
32.858	98	83	219
32.86	98	83	219
32.862	98	83	219
32.864	98	83	219
32.866	98	83	219
32.868	98	82	220
32.87	99	81	220
32.872	100	81	219
32.874	99	82	219
32.876	99	82	219
32.878	100	81	219
32.88	100	81	219
32.882	101	80	219
32.884	102	80	218
32.886	101	81	218
32.888	102	80	218
32.89	102	80	218
32.892	102	80	218
32.894	101	81	218
32.896	101	81	218
32.898	101	81	218
32.9	101	81	218
32.902	101	81	218
32.904	101	81	218
32.906	101	81	218
32.908	101	81	218
32.91	101	81	218
32.912	102	81	217
32.914	102	81	217
32.916	102	81	217
32.918	103	81	216
32.92	102	82	216
32.922	103	81	216
32.924	103	81	216
32.926	103	80	217
32.928	103	80	217
32.93	103	80	217
32.932	103	79	218
32.934	103	79	218
32.936	103	79	218
32.938	104	79	217
32.94	103	80	217
32.942	103	79	218
32.944	103	80	217
32.946	104	80	216
32.948	103	80	217
32.95	102	80	218
32.952	102	80	218
32.954	102	80	218
32.956	102	80	218
32.958	102	80	218
32.96	103	80	217
32.962	103	80	217
32.964	103	79	218
32.966	103	79	218
32.968	103	79	218
32.97	103	79	218
32.972	104	79	217
32.974	103	80	217
32.976	103	81	216
32.978	104	81	215
32.98	104	81	215
32.982	104	81	215
32.984	105	81	214
32.986	105	81	214
32.988	105	81	214
32.99	105	81	214
32.992	105	81	214
32.994	105	81	214
32.996	104	81	215
32.998	104	81	215
33	104	81	215
33.002	105	81	214
33.004	105	81	214
33.006	105	81	214
33.008	106	81	213
33.01	107	80	213
33.012	107	80	213
33.014	107	80	213
33.016	108	80	212
33.018	108	80	212
33.02	109	80	211
33.022	109	80	211
33.024	109	80	211
33.026	108	81	211
33.028	107	82	211
33.03	107	83	210
33.032	107	83	210
33.034	107	82	211
33.036	107	81	212
33.038	107	81	212
33.04	106	82	212
33.042	106	82	212
33.044	106	81	213
33.046	106	81	213
33.048	107	81	212
33.05	107	81	212
33.052	106	82	212
33.054	106	81	213
33.056	106	81	213
33.058	106	81	213
33.06	107	81	212
33.062	106	82	212
33.064	107	82	211
33.066	107	83	210
33.068	107	83	210
33.07	107	83	210
33.072	107	83	210
33.074	106	84	210
33.076	105	85	210
33.078	105	85	210
33.08	105	85	210
33.082	106	85	209
33.084	107	85	208
33.086	107	85	208
33.088	107	85	208
33.09	107	84	209
33.092	107	84	209
33.094	108	84	208
33.096	108	84	208
33.098	108	84	208
33.1	107	85	208
33.102	108	85	207
33.104	108	85	207
33.106	109	85	206
33.108	110	85	205
33.11	110	85	205
33.112	110	85	205
33.114	110	85	205
33.116	109	86	205
33.118	110	86	204
33.12	110	86	204
33.122	109	87	204
33.124	110	87	203
33.126	110	87	203
33.128	110	87	203
33.13	110	86	204
33.132	110	86	204
33.134	110	85	205
33.136	109	86	205
33.138	110	86	204
33.14	110	85	205
33.142	111	85	204
33.144	111	84	205
33.146	111	84	205
33.148	111	84	205
33.15	110	85	205
33.152	111	85	204
33.154	112	85	203
33.156	113	85	202
33.158	113	85	202
33.16	113	85	202
33.162	113	85	202
33.164	112	86	202
33.166	112	86	202
33.168	112	86	202
33.17	112	86	202
33.172	111	86	203
33.174	111	86	203
33.176	111	86	203
33.178	111	85	204
33.18	111	86	203
33.182	111	85	204
33.184	111	84	205
33.186	110	85	205
33.188	110	85	205
33.19	110	84	206
33.192	110	84	206
33.194	110	84	206
33.196	110	84	206
33.198	111	84	205
33.2	111	83	206
33.202	111	83	206
33.204	111	83	206
33.206	112	83	205
33.208	112	83	205
33.21	112	84	204
33.212	112	84	204
33.214	112	84	204
33.216	113	83	204
33.218	113	83	204
33.22	114	83	203
33.222	113	84	203
33.224	114	84	202
33.226	114	84	202
33.228	114	84	202
33.23	114	84	202
33.232	115	84	201
33.234	115	84	201
33.236	115	83	202
33.238	115	82	203
33.24	116	81	203
33.242	116	81	203
33.244	115	81	204
33.246	115	80	205
33.248	115	80	205
33.25	115	80	205
33.252	115	80	205
33.254	116	79	205
33.256	116	79	205
33.258	116	79	205
33.26	116	79	205
33.262	116	79	205
33.264	115	79	206
33.266	115	79	206
33.268	115	79	206
33.27	115	79	206
33.272	115	79	206
33.274	115	79	206
33.276	116	78	206
33.278	117	78	205
33.28	117	78	205
33.282	117	78	205
33.284	117	78	205
33.286	118	78	204
33.288	118	78	204
33.29	118	78	204
33.292	118	78	204
33.294	118	78	204
33.296	118	78	204
33.298	118	78	204
33.3	119	78	203
33.302	120	78	202
33.304	120	78	202
33.306	119	79	202
33.308	119	78	203
33.31	119	78	203
33.312	120	78	202
33.314	120	78	202
33.316	121	77	202
33.318	121	77	202
33.32	121	76	203
33.322	122	76	202
33.324	122	75	203
33.326	121	76	203
33.328	122	76	202
33.33	122	76	202
33.332	122	76	202
33.334	122	75	203
33.336	122	76	202
33.338	122	76	202
33.34	122	76	202
33.342	121	77	202
33.344	120	78	202
33.346	120	77	203
33.348	120	77	203
33.35	120	77	203
33.352	120	77	203
33.354	120	78	202
33.356	120	77	203
33.358	120	77	203
33.36	120	76	204
33.362	120	76	204
33.364	119	77	204
33.366	119	77	204
33.368	120	77	203
33.37	120	77	203
33.372	119	78	203
33.374	120	78	202
33.376	119	79	202
33.378	119	79	202
33.38	120	79	201
33.382	120	79	201
33.384	120	79	201
33.386	121	79	200
33.388	121	79	200
33.39	121	78	201
33.392	121	78	201
33.394	121	77	202
33.396	121	76	203
33.398	122	76	202
33.4	123	76	201
33.402	123	76	201
33.404	123	75	202
33.406	123	76	201
33.408	124	76	200
33.41	124	75	201
33.412	123	76	201
33.414	123	76	201
33.416	123	76	201
33.418	124	76	200
33.42	124	76	200
33.422	124	76	200
33.424	124	76	200
33.426	124	76	200
33.428	124	76	200
33.43	123	77	200
33.432	123	76	201
33.434	123	75	202
33.436	123	75	202
33.438	123	75	202
33.44	123	75	202
33.442	123	74	203
33.444	123	74	203
33.446	124	74	202
33.448	124	73	203
33.45	124	73	203
33.452	124	73	203
33.454	125	73	202
33.456	125	73	202
33.458	126	73	201
33.46	125	74	201
33.462	125	73	202
33.464	125	73	202
33.466	125	73	202
33.468	125	73	202
33.47	126	73	201
33.472	126	73	201
33.474	126	73	201
33.476	126	72	202
33.478	126	72	202
33.48	126	71	203
33.482	125	72	203
33.484	125	72	203
33.486	125	72	203
33.488	125	72	203
33.49	125	72	203
33.492	125	72	203
33.494	125	71	204
33.496	125	71	204
33.498	125	70	205
33.5	125	69	206
33.502	125	69	206
33.504	125	69	206
33.506	125	69	206
33.508	125	69	206
33.51	124	70	206
33.512	125	70	205
33.514	125	70	205
33.516	124	71	205
33.518	125	71	204
33.52	125	71	204
33.522	126	71	203
33.524	126	70	204
33.526	127	70	203
33.528	127	69	204
33.53	127	68	205
33.532	126	68	206
33.534	126	68	206
33.536	126	68	206
33.538	126	68	206
33.54	126	68	206
33.542	126	68	206
33.544	126	68	206
33.546	126	68	206
33.548	126	68	206
33.55	126	68	206
33.552	126	68	206
33.554	126	68	206
33.556	125	69	206
33.558	125	69	206
33.56	125	69	206
33.562	126	69	205
33.564	126	69	205
33.566	125	69	206
33.568	125	69	206
33.57	125	69	206
33.572	126	69	205
33.574	127	69	204
33.576	127	69	204
33.578	127	68	205
33.58	127	68	205
33.582	127	68	205
33.584	127	68	205
33.586	128	68	204
33.588	128	68	204
33.59	127	69	204
33.592	127	69	204
33.594	127	69	204
33.596	127	69	204
33.598	127	69	204
33.6	127	69	204
33.602	127	69	204
33.604	127	69	204
33.606	128	69	203
33.608	128	70	202
33.61	128	70	202
33.612	128	70	202
33.614	129	70	201
33.616	130	70	200
33.618	130	70	200
33.62	130	70	200
33.622	130	70	200
33.624	130	70	200
33.626	129	71	200
33.628	129	71	200
33.63	129	71	200
33.632	129	71	200
33.634	130	71	199
33.636	129	72	199
33.638	129	72	199
33.64	130	72	198
33.642	130	72	198
33.644	130	72	198
33.646	131	71	198
33.648	132	71	197
33.65	132	71	197
33.652	132	71	197
33.654	132	71	197
33.656	132	72	196
33.658	132	72	196
33.66	132	72	196
33.662	131	73	196
33.664	131	72	197
33.666	131	72	197
33.668	131	72	197
33.67	131	71	198
33.672	131	71	198
33.674	131	71	198
33.676	131	71	198
33.678	131	71	198
33.68	130	72	198
33.682	129	72	199
33.684	128	73	199
33.686	127	74	199
33.688	126	75	199
33.69	126	75	199
33.692	126	75	199
33.694	126	75	199
33.696	126	75	199
