3.335	133	93	174
3.3375	134	93	173
3.34	135	92	173
3.3425	136	91	173
3.345	136	91	173
3.3475	136	90	174
3.35	135	91	174
3.3525	136	91	173
3.355	136	91	173
3.3575	136	91	173
3.36	136	91	173
3.3625	136	91	173
3.365	135	91	174
3.3675	136	91	173
3.37	135	92	173
3.3725	134	93	173
3.375	134	93	173
3.3775	134	92	174
3.38	134	92	174
3.3825	133	92	175
3.385	132	92	176
3.3875	132	92	176
3.39	133	91	176
3.3925	133	90	177
3.395	133	90	177
3.3975	133	90	177
3.4	133	90	177
3.4025	132	91	177
3.405	132	91	177
3.4075	131	91	178
3.41	131	91	178
3.4125	131	91	178
3.415	131	91	178
3.4175	130	91	179
3.42	131	91	178
3.4225	131	91	178
3.425	130	92	178
3.4275	130	92	178
3.43	129	93	178
3.4325	128	93	179
3.435	127	93	180
3.4375	127	94	179
3.44	127	94	179
3.4425	127	93	180
3.445	126	94	180
3.4475	126	94	180
3.45	125	94	181
3.4525	125	93	182
3.455	126	93	181
3.4575	126	93	181
3.46	126	92	182
3.4625	125	92	183
3.465	125	92	183
3.4675	124	93	183
3.47	124	93	183
3.4725	125	93	182
3.475	126	92	182
3.4775	127	91	182
3.48	128	91	181
3.4825	128	90	182
3.485	128	90	182
3.4875	128	91	181
3.49	128	91	181
3.4925	127	91	182
3.495	127	91	182
3.4975	127	90	183
3.5	127	90	183
3.5025	127	90	183
3.505	127	90	183
3.5075	127	90	183
3.51	127	90	183
3.5125	126	91	183
3.515	127	91	182
3.5175	126	92	182
3.52	126	91	183
3.5225	126	91	183
3.525	126	91	183
3.5275	126	91	183
3.53	126	91	183
3.5325	126	91	183
3.535	127	90	183
3.5375	127	90	183
3.54	127	90	183
3.5425	127	90	183
3.545	127	90	183
3.5475	127	90	183
3.55	126	91	183
3.5525	125	92	183
3.555	124	93	183
3.5575	124	92	184
3.56	124	92	184
3.5625	124	92	184
3.565	124	92	184
3.5675	124	91	185
3.57	124	90	186
3.5725	124	90	186
3.575	124	89	187
3.5775	123	89	188
3.58	124	89	187
3.5825	124	90	186
3.585	124	89	187
3.5875	124	89	187
3.59	123	90	187
3.5925	124	90	186
3.595	123	90	187
3.5975	123	89	188
3.6	123	89	188
3.6025	123	89	188
3.605	122	90	188
3.6075	121	91	188
3.61	121	91	188
3.6125	121	91	188
3.615	121	91	188
3.6175	122	91	187
3.62	122	91	187
3.6225	122	91	187
3.625	122	91	187
3.6275	121	92	187
3.63	122	92	186
3.6325	122	92	186
3.635	122	91	187
3.6375	122	91	187
3.64	121	91	188
3.6425	121	91	188
3.645	121	90	189
3.6475	122	90	188
3.65	122	90	188
3.6525	123	90	187
3.655	123	91	186
3.6575	123	91	186
3.66	123	91	186
3.6625	124	91	185
3.665	125	90	185
3.6675	125	90	185
3.67	124	91	185
3.6725	124	91	185
3.675	124	91	185
3.6775	124	91	185
3.68	124	91	185
3.6825	124	91	185
3.685	124	91	185
3.6875	123	92	185
3.69	123	92	185
3.6925	123	92	185
3.695	123	91	186
3.6975	122	92	186
3.7	123	92	185
3.7025	123	92	185
3.705	124	92	184
3.7075	125	92	183
3.71	125	92	183
3.7125	124	93	183
3.715	124	92	184
3.7175	124	92	184
3.72	124	93	183
3.7225	124	94	182
3.725	124	94	182
3.7275	125	93	182
3.73	125	93	182
3.7325	126	93	181
3.735	126	93	181
3.7375	127	92	181
3.74	126	92	182
3.7425	127	92	181
3.745	128	92	180
3.7475	127	93	180
3.75	127	93	180
3.7525	127	93	180
3.755	127	93	180
3.7575	128	93	179
3.76	127	94	179
3.7625	127	94	179
3.765	127	94	179
3.7675	128	94	178
3.77	129	93	178
3.7725	129	93	178
3.775	130	93	177
3.7775	130	93	177
3.78	130	93	177
3.7825	130	93	177
3.785	130	93	177
3.7875	130	93	177
3.79	130	93	177
3.7925	130	93	177
3.795	130	92	178
3.7975	130	92	178
3.8	130	92	178
3.8025	130	92	178
3.805	130	91	179
3.8075	130	91	179
3.81	130	90	180
3.8125	131	90	179
3.815	132	90	178
3.8175	133	90	177
3.82	133	90	177
3.8225	133	90	177
3.825	133	90	177
3.8275	133	90	177
3.83	132	91	177
3.8325	131	92	177
3.835	130	93	177
3.8375	130	93	177
3.84	130	92	178
3.8425	130	92	178
3.845	129	93	178
3.8475	129	93	178
3.85	128	94	178
3.8525	128	94	178
3.855	128	94	178
3.8575	129	94	177
3.86	129	93	178
3.8625	128	94	178
3.865	128	94	178
3.8675	128	94	178
3.87	129	94	177
3.8725	129	94	177
3.875	129	94	177
3.8775	129	94	177
3.88	129	94	177
3.8825	130	94	176
3.885	130	93	177
3.8875	131	92	177
3.89	131	92	177
3.8925	131	91	178
3.895	131	90	179
3.8975	131	90	179
3.9	131	90	179
3.9025	131	90	179
3.905	131	89	180
3.9075	131	88	181
3.91	131	89	180
3.9125	131	88	181
3.915	130	89	181
3.9175	129	90	181
3.92	129	90	181
3.9225	129	90	181
3.925	130	90	180
3.9275	130	90	180
3.93	130	90	180
3.9325	131	90	179
3.935	131	90	179
3.9375	131	90	179
3.94	132	90	178
3.9425	132	90	178
3.945	132	90	178
3.9475	132	90	178
3.95	132	90	178
3.9525	132	90	178
3.955	132	90	178
3.9575	132	89	179
3.96	132	89	179
3.9625	132	89	179
3.965	131	90	179
3.9675	131	89	180
3.97	131	89	180
3.9725	132	89	179
3.975	133	89	178
3.9775	134	89	177
3.98	134	88	178
3.9825	134	87	179
3.985	135	87	178
3.9875	134	88	178
3.99	135	87	178
3.9925	136	87	177
3.995	136	87	177
3.9975	136	86	178
4	135	87	178
4.0025	135	87	178
4.005	135	87	178
4.0075	134	88	178
4.01	134	88	178
4.0125	134	88	178
4.015	134	88	178
4.0175	134	88	178
4.02	135	87	178
4.0225	135	87	178
4.025	135	87	178
4.0275	136	87	177
4.03	135	88	177
4.0325	135	88	177
4.035	135	88	177
4.0375	136	88	176
4.04	135	89	176
4.0425	135	89	176
4.045	135	89	176
4.0475	135	88	177
4.05	136	88	176
4.0525	136	87	177
4.055	136	87	177
4.0575	136	87	177
4.06	135	88	177
4.0625	135	87	178
4.065	136	87	177
4.0675	136	87	177
4.07	136	88	176
4.0725	136	88	176
4.075	135	88	177
4.0775	134	89	177
4.08	134	89	177
4.0825	134	89	177
4.085	134	89	177
4.0875	135	89	176
4.09	135	88	177
4.0925	135	87	178
4.095	135	87	178
4.0975	135	87	178
4.1	135	86	179
4.1025	134	87	179
4.105	134	86	180
4.1075	134	85	181
4.11	134	84	182
4.1125	134	84	182
4.115	134	84	182
4.1175	134	84	182
4.12	134	84	182
4.1225	134	84	182
4.125	134	83	183
4.1275	134	83	183
4.13	134	83	183
4.1325	133	84	183
4.135	134	84	182
4.1375	134	84	182
4.14	134	83	183
4.1425	134	82	184
4.145	134	82	184
4.1475	134	82	184
4.15	133	83	184
4.1525	133	84	183
4.155	133	84	183
4.1575	133	83	184
4.16	133	83	184
4.1625	134	83	183
4.165	133	84	183
4.1675	134	84	182
4.17	134	84	182
4.1725	133	85	182
4.175	133	84	183
4.1775	133	84	183
4.18	134	84	182
4.1825	134	84	182
4.185	133	85	182
4.1875	132	86	182
4.19	132	85	183
4.1925	132	85	183
4.195	132	84	184
4.1975	132	84	184
4.2	132	84	184
4.2025	132	84	184
4.205	132	83	185
4.2075	132	83	185
4.21	132	83	185
4.2125	132	84	184
4.215	132	83	185
4.2175	132	83	185
4.22	132	83	185
4.2225	131	84	185
4.225	130	84	186
4.2275	129	85	186
4.23	129	85	186
4.2325	130	85	185
4.235	130	85	185
4.2375	131	85	184
4.24	131	85	184
4.2425	131	85	184
4.245	131	85	184
4.2475	131	85	184
4.25	131	85	184
4.2525	132	85	183
4.255	133	85	182
4.2575	133	85	182
4.26	133	86	181
4.2625	134	85	181
4.265	135	85	180
4.2675	135	85	180
4.27	136	85	179
4.2725	136	85	179
4.275	137	85	178
4.2775	138	84	178
4.28	137	85	178
4.2825	137	84	179
4.285	137	84	179
4.2875	137	83	180
4.29	138	82	180
4.2925	138	82	180
4.295	137	83	180
4.2975	137	83	180
4.3	137	82	181
4.3025	137	82	181
4.305	136	83	181
4.3075	135	84	181
4.31	135	84	181
4.3125	135	83	182
4.315	135	83	182
4.3175	135	82	183
4.32	135	82	183
4.3225	134	83	183
4.325	133	84	183
4.3275	132	85	183
4.33	133	84	183
4.3325	133	84	183
4.335	133	83	184
4.3375	133	83	184
4.34	134	83	183
4.3425	134	83	183
4.345	134	83	183
4.3475	133	84	183
4.35	133	84	183
4.3525	133	84	183
4.355	132	85	183
4.3575	133	85	182
4.36	134	85	181
4.3625	133	85	182
4.365	133	85	182
4.3675	133	85	182
4.37	134	85	181
4.3725	134	85	181
4.375	134	85	181
4.3775	133	85	182
4.38	133	86	181
4.3825	132	87	181
4.385	133	87	180
4.3875	133	87	180
4.39	133	87	180
4.3925	133	86	181
4.395	133	86	181
4.3975	133	86	181
4.4	133	86	181
4.4025	133	86	181
4.405	133	86	181
4.4075	132	87	181
4.41	131	88	181
4.4125	131	88	181
4.415	130	89	181
4.4175	130	88	182
4.42	130	87	183
4.4225	130	86	184
4.425	130	86	184
4.4275	131	85	184
4.43	132	84	184
4.4325	133	84	183
4.435	134	83	183
4.4375	134	84	182
4.44	134	84	182
4.4425	134	83	183
4.445	133	84	183
4.4475	133	84	183
4.45	133	84	183
4.4525	132	84	184
4.455	132	84	184
4.4575	132	84	184
4.46	132	84	184
4.4625	131	85	184
4.465	130	86	184
4.4675	130	86	184
4.47	131	86	183
4.4725	132	86	182
4.475	133	86	181
4.4775	133	86	181
4.48	134	86	180
4.4825	135	86	179
4.485	135	86	179
4.4875	134	87	179
4.49	134	86	180
4.4925	134	86	180
4.495	134	85	181
4.4975	133	86	181
4.5	134	86	180
4.5025	134	85	181
4.505	134	85	181
4.5075	133	86	181
4.51	133	86	181
4.5125	133	86	181
4.515	133	86	181
4.5175	133	86	181
4.52	132	87	181
4.5225	132	87	181
4.525	132	87	181
4.5275	132	88	180
4.53	131	88	181
4.5325	131	88	181
4.535	131	88	181
4.5375	131	88	181
4.54	131	88	181
4.5425	131	88	181
4.545	131	87	182
4.5475	132	87	181
4.55	132	87	181
4.5525	133	86	181
4.555	133	86	181
4.5575	133	86	181
4.56	133	86	181
4.5625	134	86	180
4.565	134	86	180
4.5675	134	86	180
4.57	134	85	181
4.5725	134	85	181
4.575	134	85	181
4.5775	133	85	182
4.58	132	86	182
4.5825	133	85	182
4.585	133	85	182
4.5875	134	85	181
4.59	134	85	181
4.5925	134	85	181
4.595	134	85	181
4.5975	134	84	182
4.6	134	83	183
4.6025	134	83	183
4.605	134	83	183
4.6075	134	83	183
4.61	134	83	183
4.6125	133	83	184
4.615	133	83	184
4.6175	133	84	183
4.62	133	84	183
4.6225	133	84	183
4.625	132	85	183
4.6275	131	86	183
4.63	131	86	183
4.6325	131	86	183
4.635	131	86	183
4.6375	131	86	183
4.64	132	86	182
4.6425	133	86	181
4.645	132	87	181
4.6475	132	87	181
4.65	132	86	182
4.6525	132	86	182
4.655	132	85	183
4.6575	132	85	183
4.66	133	85	182
4.6625	133	85	182
4.665	133	85	182
4.6675	132	86	182
4.67	132	86	182
4.6725	132	85	183
4.675	133	85	182
4.6775	133	85	182
4.68	133	85	182
4.6825	133	85	182
4.685	133	85	182
4.6875	134	85	181
4.69	134	85	181
4.6925	135	85	180
4.695	135	85	180
4.6975	135	84	181
4.7	135	84	181
4.7025	135	84	181
4.705	135	83	182
4.7075	135	83	182
4.71	135	82	183
4.7125	135	82	183
4.715	135	82	183
4.7175	136	82	182
4.72	136	81	183
4.7225	137	81	182
4.725	137	81	182
4.7275	137	81	182
4.73	138	80	182
4.7325	137	81	182
4.735	137	81	182
4.7375	137	81	182
4.74	137	81	182
4.7425	136	82	182
4.745	136	81	183
4.7475	136	80	184
4.75	136	80	184
4.7525	136	80	184
4.755	137	80	183
4.7575	136	81	183
4.76	136	81	183
4.7625	136	81	183
4.765	135	82	183
4.7675	135	82	183
4.77	135	82	183
4.7725	136	82	182
4.775	136	81	183
4.7775	136	81	183
4.78	136	81	183
4.7825	136	81	183
4.785	135	82	183
4.7875	135	82	183
4.79	134	83	183
4.7925	134	83	183
4.795	135	83	182
4.7975	135	82	183
4.8	135	81	184
4.8025	135	81	184
4.805	135	81	184
4.8075	135	81	184
4.81	135	81	184
4.8125	135	80	185
4.815	136	80	184
4.8175	136	80	184
4.82	135	81	184
4.8225	136	81	183
4.825	136	81	183
4.8275	137	81	182
4.83	138	81	181
4.8325	138	81	181
4.835	138	81	181
4.8375	138	81	181
4.84	138	81	181
4.8425	137	82	181
4.845	136	83	181
4.8475	136	83	181
4.85	135	84	181
4.8525	135	84	181
4.855	135	84	181
4.8575	136	84	180
4.86	137	84	179
4.8625	138	84	178
4.865	138	83	179
4.8675	139	83	178
4.87	140	83	177
4.8725	140	83	177
4.875	140	83	177
4.8775	140	83	177
4.88	141	83	176
4.8825	142	83	175
4.885	142	83	175
4.8875	141	83	176
4.89	141	83	176
4.8925	141	83	176
4.895	141	83	176
4.8975	141	83	176
4.9	141	83	176
4.9025	141	83	176
4.905	141	83	176
4.9075	141	83	176
4.91	141	83	176
4.9125	141	83	176
4.915	141	83	176
4.9175	141	83	176
4.92	141	84	175
4.9225	141	84	175
4.925	141	84	175
4.9275	141	84	175
4.93	141	84	175
4.9325	141	84	175
4.935	141	84	175
4.9375	142	84	174
4.94	142	84	174
4.9425	142	84	174
4.945	142	84	174
4.9475	142	83	175
4.95	142	83	175
4.9525	142	83	175
4.955	142	83	175
4.9575	143	83	174
4.96	142	84	174
4.9625	141	85	174
4.965	142	85	173
4.9675	143	85	172
4.97	143	84	173
4.9725	144	84	172
4.975	145	84	171
4.9775	145	84	171
4.98	145	83	172
4.9825	145	82	173
4.985	145	81	174
4.9875	145	81	174
4.99	145	81	174
4.9925	144	82	174
4.995	144	82	174
4.9975	144	81	175
5	144	81	175
5.0025	144	81	175
5.005	144	80	176
5.0075	144	80	176
5.01	145	80	175
5.0125	145	80	175
5.015	144	81	175
5.0175	144	81	175
5.02	145	81	174
5.0225	146	81	173
5.025	147	81	172
5.0275	148	80	172
5.03	148	79	173
5.0325	148	79	173
5.035	147	80	173
5.0375	148	79	173
5.04	148	79	173
5.0425	149	78	173
5.045	149	77	174
5.0475	148	77	175
5.05	148	77	175
5.0525	148	77	175
5.055	149	77	174
5.0575	149	76	175
5.06	149	76	175
5.0625	149	76	175
5.065	148	77	175
5.0675	149	77	174
5.07	149	76	175
5.0725	149	75	176
5.075	150	75	175
5.0775	150	74	176
5.08	151	73	176
5.0825	151	73	176
5.085	151	73	176
5.0875	152	73	175
5.09	151	74	175
5.0925	151	74	175
5.095	152	74	174
5.0975	152	74	174
5.1	152	74	174
5.1025	153	74	173
5.105	152	75	173
5.1075	153	75	172
5.11	153	75	172
5.1125	153	75	172
5.115	153	75	172
5.1175	153	75	172
5.12	153	75	172
5.1225	153	75	172
5.125	153	75	172
5.1275	153	75	172
5.13	153	75	172
5.1325	153	74	173
5.135	153	73	174
5.1375	153	73	174
5.14	153	73	174
5.1425	154	73	173
5.145	154	73	173
5.1475	153	74	173
5.15	152	75	173
5.1525	152	75	173
5.155	152	76	172
5.1575	153	76	171
5.16	152	77	171
5.1625	152	77	171
5.165	153	77	170
5.1675	153	77	170
5.17	152	77	171
5.1725	152	77	171
5.175	152	77	171
5.1775	152	77	171
5.18	153	77	170
5.1825	153	77	170
5.185	153	77	170
5.1875	153	77	170
5.19	153	77	170
5.1925	153	77	170
5.195	152	78	170
5.1975	152	78	170
5.2	152	78	170
5.2025	152	78	170
5.205	152	78	170
5.2075	152	77	171
5.21	152	77	171
5.2125	153	77	170
5.215	154	77	169
5.2175	154	76	170
5.22	154	76	170
5.2225	154	77	169
5.225	154	76	170
5.2275	154	76	170
5.23	155	76	169
5.2325	155	76	169
5.235	154	77	169
5.2375	154	77	169
5.24	154	76	170
5.2425	154	76	170
5.245	153	77	170
5.2475	153	77	170
5.25	153	77	170
5.2525	152	78	170
5.255	153	77	170
5.2575	154	77	169
5.26	154	77	169
5.2625	154	78	168
5.265	155	78	167
5.2675	155	77	168
5.27	155	76	169
5.2725	154	77	169
5.275	154	77	169
5.2775	155	77	168
5.28	155	77	168
5.2825	155	77	168
5.285	155	77	168
5.2875	155	77	168
5.29	155	77	168
5.2925	155	77	168
5.295	155	76	169
5.2975	155	76	169
5.3	155	76	169
5.3025	155	76	169
5.305	155	76	169
5.3075	155	76	169
5.31	155	76	169
5.3125	155	76	169
5.315	154	77	169
5.3175	154	77	169
5.32	155	77	168
5.3225	154	78	168
5.325	154	78	168
5.3275	154	77	169
5.33	154	77	169
5.3325	154	77	169
5.335	155	77	168
5.3375	154	78	168
5.34	153	79	168
5.3425	153	79	168
5.345	152	79	169
5.3475	152	79	169
5.35	152	78	170
5.3525	153	78	169
5.355	154	78	168
5.3575	154	78	168
5.36	154	78	168
5.3625	153	79	168
5.365	153	79	168
5.3675	153	79	168
5.37	154	79	167
5.3725	154	78	168
5.375	153	78	169
5.3775	153	78	169
5.38	153	78	169
5.3825	153	79	168
5.385	154	79	167
5.3875	154	78	168
5.39	155	78	167
5.3925	154	79	167
5.395	154	79	167
5.3975	154	79	167
5.4	154	79	167
5.4025	154	79	167
5.405	154	79	167
5.4075	154	79	167
5.41	154	79	167
5.4125	154	79	167
5.415	155	78	167
5.4175	154	79	167
5.42	154	79	167
5.4225	154	80	166
5.425	155	80	165
5.4275	156	79	165
5.43	156	79	165
5.4325	156	79	165
5.435	156	79	165
5.4375	156	78	166
5.44	156	78	166
5.4425	156	77	167
5.445	155	78	167
5.4475	155	77	168
5.45	155	78	167
5.4525	154	79	167
5.455	154	79	167
5.4575	155	78	167
5.46	155	79	166
5.4625	155	79	166
5.465	155	79	166
5.4675	156	79	165
5.47	156	79	165
5.4725	156	79	165
5.475	157	79	164
5.4775	157	79	164
5.48	156	79	165
5.4825	156	79	165
5.485	157	79	164
5.4875	158	79	163
5.49	159	79	162
5.4925	159	79	162
5.495	160	78	162
5.4975	159	79	162
5.5	159	78	163
5.5025	159	78	163
5.505	158	79	163
5.5075	158	79	163
5.51	158	78	164
5.5125	158	78	164
5.515	157	79	164
5.5175	157	79	164
5.52	157	78	165
5.5225	157	77	166
5.525	157	77	166
5.5275	157	77	166
5.53	157	77	166
5.5325	156	78	166
5.535	156	78	166
5.5375	157	78	165
5.54	158	78	164
5.5425	157	78	165
5.545	157	77	166
5.5475	156	78	166
5.55	156	78	166
5.5525	155	79	166
5.555	154	80	166
5.5575	154	80	166
5.56	153	80	167
5.5625	153	80	167
5.565	153	80	167
5.5675	152	81	167
5.57	151	82	167
5.5725	151	81	168
5.575	151	82	167
5.5775	151	82	167
5.58	151	82	167
5.5825	151	82	167
5.585	151	82	167
5.5875	151	82	167
5.59	151	82	167
5.5925	151	82	167
5.595	152	82	166
5.5975	152	82	166
5.6	151	83	166
5.6025	152	82	166
5.605	152	82	166
5.6075	151	83	166
5.61	151	83	166
5.6125	151	83	166
5.615	152	83	165
5.6175	152	83	165
5.62	151	84	165
5.6225	151	84	165
5.625	151	83	166
5.6275	151	82	167
5.63	151	82	167
5.6325	151	81	168
5.635	151	81	168
5.6375	150	82	168
5.64	150	81	169
5.6425	150	80	170
5.645	151	80	169
5.6475	151	80	169
5.65	151	80	169
5.6525	151	80	169
5.655	150	81	169
5.6575	150	81	169
5.66	149	82	169
5.6625	149	82	169
5.665	150	82	168
5.6675	150	82	168
5.67	150	82	168
5.6725	150	82	168
5.675	150	82	168
5.6775	150	82	168
5.68	149	83	168
5.6825	149	82	169
5.685	150	81	169
5.6875	150	81	169
5.69	150	81	169
5.6925	150	82	168
5.695	150	81	169
5.6975	150	81	169
5.7	150	81	169
5.7025	149	82	169
5.705	149	82	169
5.7075	149	82	169
5.71	149	82	169
5.7125	149	82	169
5.715	149	82	169
5.7175	150	82	168
5.72	150	82	168
5.7225	150	82	168
5.725	150	82	168
5.7275	149	83	168
5.73	148	84	168
5.7325	149	84	167
5.735	149	84	167
5.7375	149	84	167
5.74	149	85	166
5.7425	150	84	166
5.745	150	84	166
5.7475	150	84	166
5.75	151	84	165
5.7525	151	84	165
5.755	152	84	164
5.7575	152	83	165
5.76	152	83	165
5.7625	152	83	165
5.765	151	84	165
5.7675	150	85	165
5.77	150	84	166
5.7725	150	84	166
5.775	150	84	166
5.7775	151	84	165
5.78	151	84	165
5.7825	152	84	164
5.785	153	84	163
5.7875	153	83	164
5.79	153	82	165
5.7925	153	82	165
5.795	153	82	165
5.7975	153	82	165
5.8	153	81	166
5.8025	153	81	166
5.805	153	81	166
5.8075	153	81	166
5.81	152	82	166
5.8125	151	83	166
5.815	151	83	166
5.8175	150	84	166
5.82	150	84	166
5.8225	150	83	167
5.825	150	83	167
5.8275	150	83	167
5.83	150	83	167
5.8325	150	82	168
5.835	150	83	167
5.8375	150	83	167
5.84	150	83	167
5.8425	149	84	167
5.845	149	84	167
5.8475	149	84	167
5.85	149	84	167
5.8525	149	84	167
5.855	149	84	167
5.8575	149	84	167
5.86	149	84	167
5.8625	149	84	167
5.865	150	84	166
5.8675	150	84	166
5.87	149	85	166
5.8725	148	86	166
5.875	149	86	165
5.8775	149	86	165
5.88	149	86	165
5.8825	149	85	166
5.885	149	85	166
5.8875	150	85	165
5.89	150	85	165
5.8925	150	85	165
5.895	149	86	165
5.8975	150	86	164
5.9	150	86	164
5.9025	150	85	165
5.905	149	86	165
5.9075	149	87	164
5.91	149	87	164
5.9125	149	86	165
5.915	148	86	166
5.9175	147	87	166
5.92	146	88	166
5.9225	146	88	166
5.925	146	88	166
5.9275	145	89	166
5.93	145	90	165
5.9325	145	90	165
5.935	145	90	165
5.9375	145	90	165
5.94	145	90	165
5.9425	145	90	165
5.945	145	90	165
5.9475	145	90	165
5.95	145	90	165
5.9525	145	89	166
5.955	144	90	166
5.9575	144	90	166
5.96	144	90	166
5.9625	144	90	166
5.965	144	90	166
5.9675	144	90	166
5.97	144	90	166
5.9725	144	90	166
5.975	143	91	166
5.9775	142	92	166
5.98	142	91	167
5.9825	141	92	167
5.985	140	93	167
5.9875	140	93	167
5.99	141	93	166
5.9925	142	92	166
5.995	142	91	167
5.9975	142	91	167
6	141	92	167
6.0025	140	93	167
6.005	140	93	167
6.0075	140	92	168
6.01	140	92	168
6.0125	140	92	168
6.015	139	93	168
6.0175	138	93	169
6.02	138	93	169
6.0225	138	93	169
6.025	138	93	169
6.0275	139	93	168
6.03	138	94	168
6.0325	138	94	168
6.035	138	94	168
6.0375	139	94	167
6.04	138	95	167
6.0425	138	94	168
6.045	138	95	167
6.0475	138	94	168
6.05	139	94	167
6.0525	140	94	166
6.055	140	94	166
6.0575	141	94	165
6.06	141	94	165
6.0625	141	94	165
6.065	141	94	165
6.0675	141	94	165
6.07	141	93	166
6.0725	141	93	166
6.075	141	93	166
6.0775	141	93	166
6.08	140	94	166
6.0825	141	94	165
6.085	141	95	164
6.0875	142	95	163
6.09	143	94	163
6.0925	143	94	163
6.095	143	94	163
6.0975	143	95	162
6.1	143	95	162
6.1025	142	96	162
6.105	142	95	163
6.1075	143	95	162
6.11	142	96	162
6.1125	142	96	162
6.115	142	96	162
6.1175	142	96	162
6.12	142	95	163
6.1225	142	95	163
6.125	142	94	164
6.1275	141	94	165
6.13	140	95	165
6.1325	141	95	164
6.135	141	95	164
6.1375	141	95	164
6.14	142	94	164
6.1425	142	94	164
6.145	143	94	163
6.1475	142	94	164
6.15	142	93	165
6.1525	142	92	166
6.155	142	91	167
6.1575	142	91	167
6.16	142	91	167
6.1625	142	91	167
6.165	142	91	167
6.1675	142	90	168
6.17	142	90	168
6.1725	143	90	167
6.175	143	90	167
6.1775	144	89	167
6.18	145	89	166
6.1825	144	90	166
6.185	144	90	166
6.1875	144	89	167
6.19	144	88	168
6.1925	144	89	167
6.195	144	89	167
6.1975	144	88	168
6.2	143	89	168
6.2025	143	89	168
6.205	144	89	167
6.2075	144	88	168
6.21	143	89	168
6.2125	144	89	167
6.215	143	90	167
6.2175	143	90	167
6.22	143	89	168
6.2225	144	89	167
6.225	144	89	167
6.2275	143	90	167
6.23	142	90	168
6.2325	142	90	168
6.235	142	90	168
6.2375	142	90	168
6.24	142	89	169
6.2425	142	89	169
6.245	141	90	169
6.2475	140	90	170
6.25	140	90	170
6.2525	140	90	170
6.255	141	90	169
6.2575	141	91	168
6.26	140	92	168
6.2625	141	91	168
6.265	140	91	169
6.2675	139	92	169
6.27	139	92	169
6.2725	138	93	169
6.275	138	93	169
6.2775	139	93	168
6.28	140	93	167
6.2825	140	93	167
6.285	140	93	167
6.2875	141	92	167
6.29	141	92	167
6.2925	141	92	167
6.295	141	92	167
6.2975	142	92	166
6.3	143	92	165
6.3025	143	91	166
6.305	143	90	167
6.3075	143	90	167
6.31	144	90	166
6.3125	144	89	167
6.315	145	89	166
6.3175	145	88	167
6.32	146	88	166
6.3225	147	88	165
6.325	147	88	165
6.3275	148	87	165
6.33	149	87	164
6.3325	149	86	165
6.335	150	85	165
6.3375	150	85	165
6.34	150	85	165
6.3425	150	85	165
6.345	150	85	165
6.3475	151	85	164
6.35	151	84	165
6.3525	151	83	166
6.355	150	84	166
6.3575	150	84	166
6.36	150	83	167
6.3625	150	83	167
6.365	151	82	167
6.3675	151	82	167
6.37	151	82	167
6.3725	151	82	167
6.375	151	82	167
6.3775	152	82	166
6.38	152	82	166
6.3825	151	83	166
6.385	151	83	166
6.3875	152	83	165
6.39	152	83	165
6.3925	151	84	165
6.395	152	84	164
6.3975	152	84	164
6.4	152	84	164
6.4025	151	85	164
6.405	151	85	164
6.4075	151	85	164
6.41	150	86	164
6.4125	150	86	164
6.415	150	86	164
6.4175	150	86	164
6.42	151	86	163
6.4225	151	86	163
6.425	152	86	162
6.4275	151	86	163
6.43	152	86	162
6.4325	151	87	162
6.435	151	87	162
6.4375	151	87	162
6.44	151	87	162
6.4425	150	88	162
6.445	149	88	163
